category,faam_property,type,value,base_url,label
metadata,label,string,Anonymous,,
metadata,description,string,Wikimedia disambiguation page,,
metadata,aliases,string,Anonymous,,
metadata,qid,externalid,Q223961,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15996205,,
statements,instance of,item,F3QmL2BH,,
