category,faam_property,type,value,base_url,label
metadata,label,string,Dies sanctificatus,,
metadata,description,string,motet by Joanne a Cruce Claudiensis,,
metadata,aliases,string,Dies sanctificatus,,
metadata,qid,externalid,Q124358617,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16002050,,
statements,form of creative work,item,ik3NwdWW,,motet
statements,adapted by,item,g4BVigYv,,Karl Proske
