category,faam_property,type,value,base_url,label
metadata,label,string,Enoch & Cie (Costallat),,
metadata,description,string,French music publisher,,
metadata,aliases,string,Enoch Père et Fils,,
metadata,aliases,string,Enoch frères et Costallat,,
metadata,aliases,string,Éditions Enoch et Cie,,
metadata,aliases,string,Enoch et Cie,,
metadata,aliases,string,Enoch & Cie,,
metadata,qid,externalid,Q22704389,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16004030,,
statements,VIAF ID,externalid,126051786,https://viaf.org/viaf/,
statements,RISM ID,externalid,institutions/30060563,https://rism.online/,
statements,IMSLP ID,externalid,Enoch,https://imslp.org/wiki/,
statements,instance of,item,HmGw8E8i,,music publishing company
statements,role,item,7tdgMgre,,publisher
statements,nationality,item,BJqUa5Kf,,France
