category,faam_property,type,value,base_url,label
metadata,label,string,voice,,
metadata,description,string,human voice as musical instrument,,
metadata,aliases,string,singing voice,,
metadata,aliases,string,vocals,,
metadata,aliases,string,voice,,
metadata,qid,externalid,Q17172850,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990808,,
statements,instance of,item,BnwWc34X,,
statements,subclass of,item,UBaeAoS6,,
