category,faam_property,type,value,base_url
metadata,label,string,berceuse,
metadata,description,string,musical composition usually in 6/8 time,
metadata,aliases,string,lullaby,
metadata,aliases,string,berceuse,
metadata,qid,externalid,Q202919,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,15990624,
