category,faam_property,type,value,base_url
metadata,label,string,Grand Duchy of Oldenburg,
metadata,description,string,grand duchy,
metadata,aliases,string,Oldenburg,
metadata,aliases,string,Grand Duchy of Oldenburg,
metadata,qid,externalid,Q693669,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,16004421,
