category,faam_property,type,value,base_url,label
metadata,label,string,clarinet,,
metadata,description,string,any unspecified or undetermined member of the clarinet family,,
metadata,aliases,string,clarinet,,
metadata,qid,externalid,Q8343,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990800,,
statements,instance of,item,BnwWc34X,,
statements,instance of,item,dSq7JTyF,,
statements,subclass of,item,jR8uTqhp,,
statements,subclass of,item,Pb3iQSY7,,
