category,faam_property,type,value,base_url,label
metadata,label,string,Lawrence Kramer,,
metadata,description,string,Wikimedia disambiguation page,,
metadata,aliases,string,Lawrence Kramer,,
metadata,qid,externalid,Q6504284,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15995827,,
statements,instance of,item,aF2g3cRF,,
