category,faam_property,type,value,base_url
metadata,label,string,culture of Iran,
metadata,description,string,pattern of human activity and symbolism associated with Iran and its people,
metadata,aliases,string,Iranian culture,
metadata,aliases,string,Persian culture,
metadata,aliases,string,culture in Iran,
metadata,aliases,string,Iran culture,
metadata,aliases,string,culture of Iran,
metadata,qid,externalid,Q953291,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,16002512,
