category,faam_property,type,value,base_url,label
metadata,label,string,flute,,
metadata,description,string,musical instrument of the woodwind family,,
metadata,aliases,string,edge-blown aerophones,,
metadata,aliases,string,transverse flute,,
metadata,aliases,string,flute,,
metadata,qid,externalid,Q11405,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990797,,
statements,instance of,item,BnwWc34X,,
statements,subclass of,item,kLc2fKRy,,
statements,subclass of,item,hBUT5Cbq,,
