category,faam_property,type,value,base_url,label
metadata,label,string,Wilrijk,,
metadata,description,string,"district of the City of Antwerp, Belgium",,
metadata,aliases,string,Wilrijk,,
metadata,qid,externalid,Q2687417,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,221175,,
statements,GeoNames ID,externalid,2783615,https://www.geonames.org/,
statements,country,item,KgyiaBt3,,Belgium
