category,faam_property,type,value,base_url,label
metadata,label,string,Domine non sum dignus,,
metadata,description,string,motet by Gregor Aichinger,,
metadata,aliases,string,Domine non sum dignus,,
metadata,qid,externalid,Q124358797,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16002055,,
statements,form of creative work,item,ik3NwdWW,,motet
statements,creator,item,74hb67jd,,Gregor Aichinger
