category,faam_property,type,value,base_url,label
metadata,label,string,natural horn,,
metadata,description,string,unvalved ancestor of modern-day horn,,
metadata,aliases,string,end-blown labrosones with curved or folded tubes,,
metadata,aliases,string,end-blown horns,,
metadata,aliases,string,natural horn,,
metadata,qid,externalid,Q1757829,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990810,,
statements,instance of,item,dSq7JTyF,,
statements,subclass of,item,eDJ8CeQC,,
