category,faam_property,type,value,base_url
metadata,label,string,folia (follia),
metadata,description,string,type of musical composition,
metadata,aliases,string,folia,
metadata,qid,externalid,Q1164087,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,16004187,
