category,faam_property,type,value,base_url,label
metadata,label,string,Scipione,,
metadata,label,string,"Scipione, HWV 20",,
metadata,description,string,opera by Georg Friedrich Händel,,
metadata,nodegoat_id,id,16002114,,
metadata,aliases,string,Scipione,,
metadata,qid,externalid,Q1633345,http://wwww.wikidata.org/entity/,
statements,IMSLP ID,externalid,"Publio Cornelio Scipione, HWV 20 (Handel, George Frideric)",https://imslp.org/wiki/,
statements,VIAF ID,externalid,174951550,https://viaf.org/viaf/,
statements,creator,item,CFu7TPQo,,George Frideric Handel
statements,based on,item,T9knb3hR,,
