category,faam_property,type,value,base_url
metadata,label,string,flugelhorn,
metadata,label,string,flugelhorn,
metadata,description,string,brass musical instrument,
metadata,nodegoat_id,id,15990830,
metadata,qid,externalid,Q382616,http://wwww.wikidata.org/entity/
metadata,aliases,string,B♭ soprano saxhorn,
metadata,aliases,string,flugelhorn,
