category,faam_property,type,value,base_url
metadata,label,string,painter,
metadata,label,string,painter,
metadata,description,string,artist who practices painting,
metadata,id,id,cZjUN9f7,
metadata,nodegoat_id,id,15990891,
metadata,qid,externalid,Q1028181,http://wwww.wikidata.org/entity/
metadata,aliases,string,painter,
