category,faam_property,type,value,base_url
metadata,label,string,psalm,
metadata,label,string,psalm,
metadata,description,string,religious poem/lyrics,
metadata,id,id,KYiqCjW2,
metadata,nodegoat_id,id,16002751,
metadata,qid,externalid,Q12497663,http://wwww.wikidata.org/entity/
metadata,aliases,string,psalm,
