category,faam_property,type,value,base_url
metadata,label,string,rondo,
metadata,label,string,rondo,
metadata,description,string,musical form or character type,
metadata,nodegoat_id,id,15990593,
metadata,qid,externalid,Q13323,http://wwww.wikidata.org/entity/
metadata,aliases,string,rondo form,
metadata,aliases,string,rondeau,
metadata,aliases,string,rondo,
