category,faam_property,type,value,base_url,label
metadata,label,string,Pange lingua,,
metadata,label,string,Pange lingua,,
metadata,description,string,motet by Giovanni Matteo Asola,,
metadata,nodegoat_id,id,16002017,,
metadata,aliases,string,Pange lingua,,
metadata,qid,externalid,Q124315662,http://wwww.wikidata.org/entity/,
statements,form of creative work,item,Z5LXHFLR,,motet
statements,creator,item,4RLsuhXy,,Giammateo Asola
statements,adapted by,item,eKcQqbhz,,Johann Gottfried Ferrenberg
