category,faam_property,type,value,base_url
metadata,label,string,flute,
metadata,label,string,flute,
metadata,description,string,musical instrument of the woodwind family,
metadata,id,id,MV3uErvy,
metadata,nodegoat_id,id,15990797,
metadata,qid,externalid,Q11405,http://wwww.wikidata.org/entity/
metadata,aliases,string,edge-blown aerophones,
metadata,aliases,string,transverse flute,
metadata,aliases,string,flute,
