category,faam_property,type,value,base_url,label
metadata,label,string,Teatro San Angelo,,
metadata,description,string,opera house in Venice (Italy),,
metadata,aliases,string,Teatro San Angelo,,
metadata,qid,externalid,Q1110282,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15991075,,
statements,place,item,CgZzMq22,,Venice
statements,country,item,fj46nffV,,Italy
