category,faam_property,type,value,base_url
metadata,label,string,dancer,
metadata,label,string,association football player,
metadata,description,string,person who uses their body to express themselves through movement and dance,
metadata,id,id,ZZZGHyEt,
metadata,nodegoat_id,id,15990942,
metadata,qid,externalid,Q5716684,http://wwww.wikidata.org/entity/
metadata,aliases,string,dancer,
