category,faam_property,type,value,base_url
metadata,label,string,singer,
metadata,label,string,singer,
metadata,description,string,person singing for a listening audience,
metadata,nodegoat_id,id,15990888,
metadata,qid,externalid,Q177220,http://wwww.wikidata.org/entity/
metadata,aliases,string,vocalist,
metadata,aliases,string,songstress,
metadata,aliases,string,songster,
metadata,aliases,string,singer,
