category,faam_property,type,value,base_url,label
metadata,label,string,continuo group,,
metadata,description,string,"one or more instruments that improvise an accompaniment from a written bass line, typical in baroque music",,
metadata,aliases,string,continuo,,
metadata,aliases,string,basso continuo,,
metadata,aliases,string,Generalbass,,
metadata,aliases,string,thoroughbass,,
metadata,aliases,string,continuo performer,,
metadata,aliases,string,continuo group,,
metadata,qid,externalid,Q114237252,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990854,,
statements,instance of,item,EXxiFmBU,,
statements,subclass of,item,kiYCQnL4,,
