category,faam_property,type,value,base_url
metadata,label,string,serenade,
metadata,description,string,musical form,
metadata,aliases,string,serenata,
metadata,aliases,string,Nachtmusik,
metadata,aliases,string,serenade,
metadata,qid,externalid,Q215911,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,16002407,
