category,faam_property,type,value,base_url
metadata,label,string,madrigal,
metadata,description,string,secular vocal music composition of the Renaissance and early Baroque eras,
metadata,aliases,string,madrigale,
metadata,aliases,string,madrigal,
metadata,qid,externalid,Q193217,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,15998758,
