category,faam_property,type,value,base_url,label
metadata,label,string,Samuel Wesley,,
metadata,label,string,Samuel Wesley,,
metadata,description,string,Wikimedia disambiguation page,,
metadata,nodegoat_id,id,15996123,,
metadata,aliases,string,Samuel Wesley,,
metadata,qid,externalid,Q7412910,http://wwww.wikidata.org/entity/,
statements,instance of,item,VN2C5Tey,,
