category,faam_property,type,value,base_url
metadata,label,string,cellist,
metadata,label,string,cellist,
metadata,description,string,musician who plays the cello,
metadata,nodegoat_id,id,15990886,
metadata,qid,externalid,Q13219637,http://wwww.wikidata.org/entity/
metadata,aliases,string,cello player,
metadata,aliases,string,cellist,
