category,faam_property,type,value,base_url,label
metadata,label,string,Radio Basel,,
metadata,label,string,Radio Basel,,
metadata,description,string,"radio (?) from Basel, Switzerland",,
metadata,nodegoat_id,id,15991089,,
metadata,qid,externalid,Q29935764,http://wwww.wikidata.org/entity/,
metadata,aliases,string,Radio Basel,,
statements,place,item,nRMPrHtA,,Basel
statements,country,item,jN8Vq8mU,,Switzerland
