category,faam_property,type,value,base_url
metadata,label,string,clarinet,
metadata,label,string,clarinet,
metadata,description,string,any unspecified or undetermined member of the clarinet family,
metadata,id,id,4AUBYBXJ,
metadata,nodegoat_id,id,15990800,
metadata,qid,externalid,Q8343,http://wwww.wikidata.org/entity/
metadata,aliases,string,clarinet,
