category,faam_property,type,value,base_url
metadata,label,string,amateur music-making,
metadata,label,string,amateur music-making,
metadata,description,string,non-professional music-making,
metadata,nodegoat_id,id,16002524,
metadata,qid,externalid,Q31836860,http://wwww.wikidata.org/entity/
metadata,aliases,string,amateur music,
metadata,aliases,string,amateur music-making,
