category,faam_property,type,value,base_url,label
metadata,label,string,cello,,
metadata,description,string,musical instrument,,
metadata,aliases,string,violoncello,,
metadata,aliases,string,Cello,,
metadata,aliases,string,cello,,
metadata,qid,externalid,Q8371,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990801,,
statements,instance of,item,BnwWc34X,,
statements,subclass of,item,hBQw3Ynu,,
