category,faam_property,type,value,base_url
metadata,label,string,Count Hieronymus von Colloredo,
metadata,description,string,Prince-bishop (1732-1812),
metadata,aliases,string,Hieronymus Joseph Franz de Paula Graf Colloredo von Wallsee und Melz,
metadata,aliases,string,Count Hieronymus von Colloredo,
metadata,qid,externalid,Q615681,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,15991025,
