category,faam_property,type,value,base_url
metadata,label,string,model,
metadata,label,string,dancer,
metadata,description,string,"person employed to display, advertise and promote products, or to serve as a visual aid",
metadata,id,id,kDqJTXjB,
metadata,nodegoat_id,id,15990941,
metadata,qid,externalid,Q4610556,http://wwww.wikidata.org/entity/
metadata,aliases,string,fashion model,
metadata,aliases,string,sitter,
metadata,aliases,string,poser,
metadata,aliases,string,model,
