category,faam_property,type,value,base_url
metadata,label,string,period composition,
metadata,description,string,"composition based on past musical aesthetics, techniques and genres",
metadata,aliases,string,period composition,
metadata,qid,externalid,Q125620975,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,16002520,
