category,faam_property,type,value,base_url
metadata,label,string,overture,
metadata,label,string,overture,
metadata,description,string,instrumental introduction to any musical piece,
metadata,nodegoat_id,id,15990615,
metadata,qid,externalid,Q202287,http://wwww.wikidata.org/entity/
metadata,aliases,string,overture,
