category,faam_property,type,value,base_url,label
metadata,label,string,horn,,
metadata,description,string,valved brass instrument with coiled tubing and flared bell,,
metadata,aliases,string,corno,,
metadata,aliases,string,French horn,,
metadata,aliases,string,horn,,
metadata,qid,externalid,Q163759,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990811,,
statements,instance of,item,BnwWc34X,,
statements,subclass of,item,3GZUL235,,
statements,subclass of,item,9YTvabMZ,,
