category,faam_property,type,value,base_url,label
metadata,label,string,De profundis clamavi,,
metadata,description,string,motet by Andrea Gabrieli,,
metadata,aliases,string,De profundis clamavi,,
metadata,qid,externalid,Q124358642,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16002051,,
statements,form of creative work,item,ik3NwdWW,,motet
statements,form of creative work,item,BdJHjaCE,,liturgical music
