category,faam_property,type,value,base_url
metadata,label,string,harmony orchestra,
metadata,label,string,harmony orchestra,
metadata,description,string,"form of wind orchestra, particularly common in the Benelux and Switzerland",
metadata,id,id,8wb95JHQ,
metadata,nodegoat_id,id,15990609,
metadata,qid,externalid,Q105755278,http://wwww.wikidata.org/entity/
metadata,aliases,string,harmony orchestra,
