category,faam_property,type,value,base_url
metadata,label,string,opéra bouffe,
metadata,label,string,opéra bouffe,
metadata,description,string,French opera genre,
metadata,id,id,hN8n5KKW,
metadata,nodegoat_id,id,15998752,
metadata,qid,externalid,Q3084465,http://wwww.wikidata.org/entity/
metadata,aliases,string,opera bouffe,
metadata,aliases,string,opéra bouffe,
