category,faam_property,type,value,base_url,label
metadata,label,string,baritone horn,,
metadata,description,string,low-pitched brass instrument,,
metadata,aliases,string,baritonhorn,,
metadata,aliases,string,bombardino,,
metadata,aliases,string,baritone horn,,
metadata,qid,externalid,Q790468,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990833,,
statements,instance of,item,BnwWc34X,,
statements,subclass of,item,Ecx7xgeY,,
statements,subclass of,item,ZdiWuopq,,
