category,faam_property,type,value,base_url
metadata,label,string,precentor,
metadata,description,string,"ecclesiastical title, who helps facilitate worship",
metadata,nodegoat_id,id,15991017,
metadata,qid,externalid,Q1031332,http://wwww.wikidata.org/entity/
metadata,aliases,string,chantre,
metadata,aliases,string,precentor,
