category,faam_property,type,value,base_url
metadata,label,string,science fiction writer,
metadata,label,string,astronomer,
metadata,description,string,person who writes works of science fiction,
metadata,id,id,Ax5P9G8u,
metadata,nodegoat_id,id,15990999,
metadata,qid,externalid,Q18844224,http://wwww.wikidata.org/entity/
metadata,aliases,string,science fiction author,
metadata,aliases,string,sci-fi author,
metadata,aliases,string,sci-fi writer,
metadata,aliases,string,science fiction writer,
