category,faam_property,type,value,base_url,label
metadata,label,string,Sint-Truiden,,
metadata,label,string,Sint-Truiden,,
metadata,description,string,"city in Sint-Truiden municipality, Belgium",,
metadata,nodegoat_id,id,5118,,
metadata,qid,externalid,Q15281225,http://wwww.wikidata.org/entity/,
metadata,aliases,string,Sint-Truiden,,
statements,GeoNames ID,externalid,2786545,https://www.geonames.org/,
statements,GeoNames ID,externalid,BE,https://www.geonames.org/,
statements,country,item,QbfXawnE,,Belgium
