category,faam_property,type,value,base_url,label
metadata,label,string,Wiener Singakademie,,
metadata,label,string,Wiener Singakademie,,
metadata,description,string,choir,,
metadata,id,id,Beoo6XE9,,
metadata,nodegoat_id,id,15991090,,
metadata,qid,externalid,Q876777,http://wwww.wikidata.org/entity/,
metadata,aliases,string,Wiener Singakademie,,
statements,country,item,kyFWDzyM,,Austria
