category,faam_property,type,value,base_url
metadata,label,string,Gregorian chant,
metadata,label,string,Gregorian chant,
metadata,description,string,form of song,
metadata,id,id,MW5L3Qft,
metadata,nodegoat_id,id,16002442,
metadata,qid,externalid,Q26473,http://wwww.wikidata.org/entity/
metadata,aliases,string,cantus planus,
metadata,aliases,string,Gregorian chant,
