category,faam_property,type,value,base_url
metadata,label,string,bassoon,
metadata,label,string,bassoon,
metadata,description,string,woodwind instrument,
metadata,id,id,GCEGkwjT,
metadata,nodegoat_id,id,15990824,
metadata,qid,externalid,Q159998,http://wwww.wikidata.org/entity/
metadata,aliases,string,fagot,
metadata,aliases,string,bassoon,
