category,faam_property,type,value,base_url,label
metadata,label,string,bass,,
metadata,description,string,type of classical male singing voice,,
metadata,aliases,string,bass voice,,
metadata,aliases,string,bas,,
metadata,aliases,string,bass,,
metadata,qid,externalid,Q27911,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990837,,
statements,instance of,item,g3FMFoiZ,,
statements,subclass of,item,NFAxdnVA,,voice
statements,subclass of,item,hrmxqtDZ,,
