category,faam_property,type,value,base_url
metadata,label,string,music of Venice,
metadata,description,string,the city's role in the development of the music of Italy,
metadata,aliases,string,Venice music,
metadata,aliases,string,music in Venice,
metadata,aliases,string,music of Venice,
metadata,qid,externalid,Q1955035,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,16002529,
