category,faam_property,type,value,base_url
metadata,label,string,music of France,
metadata,description,string,overview of musical traditions in France,
metadata,aliases,string,music in France,
metadata,aliases,string,French music,
metadata,aliases,string,France music,
metadata,aliases,string,music of France,
metadata,qid,externalid,Q672134,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,16004285,
