category,faam_property,type,value,base_url,label
metadata,label,string,Wiener Singakademie,,
metadata,description,string,choir,,
metadata,aliases,string,Wiener Singakademie,,
metadata,qid,externalid,Q876777,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15991090,,
statements,country,item,KWjNoJvm,,Austria
