category,faam_property,type,value,base_url,label
metadata,label,string,string quartet,,
metadata,description,string,musical ensemble of four string players,,
metadata,aliases,string,string quartet ensemble,,
metadata,aliases,string,string quartet,,
metadata,qid,externalid,Q207338,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990855,,
statements,instance of,item,EXxiFmBU,,
statements,subclass of,item,NyLetkYE,,
statements,subclass of,item,Uem7GaPm,,
