category,faam_property,type,value,base_url,label
metadata,label,string,Christopher Simpson,,
metadata,label,string,Christopher Simpson,,
metadata,description,string,Wikimedia disambiguation page,,
metadata,nodegoat_id,id,15995829,,
metadata,aliases,string,Chris Simpson,,
metadata,aliases,string,Christopher Simpson,,
metadata,qid,externalid,Q3675886,http://wwww.wikidata.org/entity/,
statements,instance of,item,VN2C5Tey,,
