category,faam_property,type,value,base_url,label
metadata,label,string,flageolet,,
metadata,description,string,woodwind instrument,,
metadata,aliases,string,flageolet,,
metadata,qid,externalid,Q1001877,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15990815,,
statements,instance of,item,BnwWc34X,,
statements,subclass of,item,kZcB8GoA,,
