category,faam_property,type,value,base_url,label
metadata,label,string,Heugel,,
metadata,label,string,Heugel,,
metadata,description,string,French music publisher,,
metadata,nodegoat_id,id,15996231,,
metadata,aliases,string,Heugel,,
metadata,qid,externalid,Q3579350,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,157150503,https://viaf.org/viaf/,
statements,IMSLP ID,externalid,Heugel,https://imslp.org/wiki/,
statements,instance of,item,GBgJfRbK,,publishing company
statements,instance of,item,LRmnXDdA,,
