category,faam_property,type,value,base_url
metadata,label,string,voice,
metadata,label,string,voice,
metadata,description,string,human voice as musical instrument,
metadata,nodegoat_id,id,15990808,
metadata,qid,externalid,Q17172850,http://wwww.wikidata.org/entity/
metadata,aliases,string,singing voice,
metadata,aliases,string,vocals,
metadata,aliases,string,voice,
