category,faam_property,type,value,base_url
metadata,label,string,lawyer,
metadata,label,string,information scientist,
metadata,description,string,professional who practices law,
metadata,nodegoat_id,id,15990959,
metadata,qid,externalid,Q40348,http://wwww.wikidata.org/entity/
metadata,aliases,string,attorney,
metadata,aliases,string,solicitor,
metadata,aliases,string,barrister,
metadata,aliases,string,lawyers,
metadata,aliases,string,lawyer,
