category,faam_property,type,value,base_url
metadata,label,string,historian,
metadata,description,string,scholar who deals with the exploration and presentation of history,
metadata,aliases,string,historiographer,
metadata,aliases,string,historians,
metadata,aliases,string,historian,
metadata,qid,externalid,Q201788,http://wwww.wikidata.org/entity/
metadata,nodegoat_id,id,15990962,
